time,command,absolute,quadrature
35.05200000000002,0,0.5450472235679626,-551
35.06200000000001,0,0.5369012355804443,-551
35.06200000000001,0,0.5369012355804443,-551
35.072,0,0.5450472235679626,-551
35.072,0,0.5450472235679626,-551
35.08200000000002,0,0.5531931519508362,-551
35.08200000000002,0,0.5531931519508362,-551
35.09200000000001,0,0.5369012355804443,-551
35.09200000000001,0,0.5369012355804443,-551
35.102000000000004,0,0.5369012355804443,-551
35.102000000000004,0,0.5369012355804443,-551
35.11200000000002,0,0.5531931519508362,-551
35.11200000000002,0,0.5531931519508362,-551
35.122000000000014,0,0.5369012355804443,-551
35.122000000000014,0,0.5369012355804443,-551
35.132000000000005,0,0.5369012355804443,-551
35.132000000000005,0,0.5369012355804443,-551
35.142000000000024,0,0.5369012355804443,-551
35.142000000000024,0,0.5369012355804443,-551
35.152000000000015,0,0.5369012355804443,-551
35.152000000000015,0,0.5369012355804443,-551
35.162000000000006,0,0.5531931519508362,-551
35.162000000000006,0,0.5531931519508362,-551
35.172000000000025,0,0.5450472235679626,-551
35.172000000000025,0,0.5450472235679626,-551
35.182000000000016,0,0.5369012355804443,-551
35.182000000000016,0,0.5369012355804443,-551
35.19200000000001,0,0.5369012355804443,-551
35.19200000000001,0,0.5369012355804443,-551
35.20200000000003,0,0.5450472235679626,-551
35.20200000000003,0,0.5450472235679626,-551
35.21200000000002,0,0.5369012355804443,-551
35.21200000000002,0,0.5369012355804443,-551
35.22200000000001,0,0.5450472235679626,-551
35.22200000000001,0,0.5450472235679626,-551
35.23200000000003,0,0.5450472235679626,-551
35.23200000000003,0,0.5450472235679626,-551
35.24200000000002,-0.5,0.5450472235679626,-551
35.24200000000002,-0.5,0.5450472235679626,-551
35.25200000000001,-0.5,0.5450472235679626,-551
35.25200000000001,-0.5,0.5450472235679626,-551
35.262,-0.5,0.5369012355804443,-551
35.262,-0.5,0.5369012355804443,-551
35.27200000000002,-0.5,0.5450472235679626,-551
35.27200000000002,-0.5,0.5450472235679626,-551
35.283000000000015,-0.5,0.5450472235679626,-551
35.283000000000015,-0.5,0.5450472235679626,-551
35.293000000000006,-0.5,0.5450472235679626,-551
35.293000000000006,-0.5,0.5450472235679626,-551
35.303000000000026,-0.5,0.5450472235679626,-551
35.303000000000026,-0.5,0.5450472235679626,-551
35.31300000000002,-0.5,0.5450472235679626,-551
35.31300000000002,-0.5,0.5450472235679626,-551
35.32300000000001,-0.5,0.5369012355804443,-551
35.32300000000001,-0.5,0.5369012355804443,-551
35.33300000000003,-0.5,0.5450472235679626,-551
35.33300000000003,-0.5,0.5450472235679626,-551
35.34300000000002,-0.5,0.5531931519508362,-551
35.34300000000002,-0.5,0.5531931519508362,-551
35.35300000000001,-0.5,0.5369012355804443,-551
35.35300000000001,-0.5,0.5369012355804443,-551
35.363,-0.5,0.5450472235679626,-551
35.363,-0.5,0.5450472235679626,-551
35.37300000000002,-0.5,0.5369012355804443,-551
35.37300000000002,-0.5,0.5369012355804443,-551
35.38300000000001,-0.5,0.5450472235679626,-551
35.38300000000001,-0.5,0.5450472235679626,-551
35.393,-0.5,0.5369012355804443,-551
35.393,-0.5,0.5369012355804443,-551
35.40300000000002,-0.5,0.5369012355804443,-551
35.40300000000002,-0.5,0.5369012355804443,-551
35.41300000000001,-0.5,0.5369012355804443,-551
35.41300000000001,-0.5,0.5369012355804443,-551
35.423,-0.5,0.5369012355804443,-551
35.423,-0.5,0.5369012355804443,-551
35.43300000000002,-0.5,0.5369012355804443,-551
35.43300000000002,-0.5,0.5369012355804443,-551
35.44300000000001,-0.5,0.5450472235679626,-551
35.44300000000001,-0.5,0.5450472235679626,-551
35.45400000000001,-0.5,0.5450472235679626,-551
35.45400000000001,-0.5,0.5450472235679626,-551
35.46400000000003,-0.5,0.5450472235679626,-551
35.46400000000003,-0.5,0.5450472235679626,-551
35.47400000000002,-0.5,0.5450472235679626,-551
35.47400000000002,-0.5,0.5450472235679626,-551
35.48400000000001,-0.5,0.5450472235679626,-551
35.48400000000001,-0.5,0.5450472235679626,-551
35.494,-0.5,0.5450472235679626,-551
35.494,-0.5,0.5450472235679626,-551
35.50400000000002,-0.5,0.5450472235679626,-551
35.50400000000002,-0.5,0.5450472235679626,-551
35.51400000000001,-0.5,0.5369012355804443,-551
35.51400000000001,-0.5,0.5369012355804443,-551
35.524,-0.5,0.5450472235679626,-551
35.524,-0.5,0.5450472235679626,-551
35.53400000000002,-0.5,0.5450472235679626,-551
35.53400000000002,-0.5,0.5450472235679626,-551
35.54400000000001,-0.5,0.5369012355804443,-551
35.54400000000001,-0.5,0.5369012355804443,-551
35.554,-0.5,0.5369012355804443,-551
35.554,-0.5,0.5369012355804443,-551
35.56400000000002,-0.5,0.5450472235679626,-551
35.56400000000002,-0.5,0.5450472235679626,-551
35.57400000000001,-0.5,0.5531931519508362,-551
35.57400000000001,-0.5,0.5531931519508362,-551
35.584,-0.5,0.528755247592926,-551
35.584,-0.5,0.528755247592926,-551
35.59400000000002,-0.5,0.5369012355804443,-551
35.59400000000002,-0.5,0.5369012355804443,-551
35.60400000000001,-0.5,0.528755247592926,-551
35.60400000000001,-0.5,0.528755247592926,-551
35.614000000000004,-0.5,0.5206093192100525,-551
35.614000000000004,-0.5,0.5206093192100525,-551
35.624000000000024,-0.5,0.528755247592926,-551
35.624000000000024,-0.5,0.528755247592926,-551
35.634000000000015,-0.5,0.528755247592926,-551
35.634000000000015,-0.5,0.528755247592926,-551
35.644000000000005,-0.5,0.528755247592926,-551
35.644000000000005,-0.5,0.528755247592926,-551
35.654000000000025,-0.5,0.5206093192100525,-551
35.654000000000025,-0.5,0.5206093192100525,-551
35.664000000000016,-0.5,0.5206093192100525,-551
35.664000000000016,-0.5,0.5206093192100525,-551
35.67400000000001,-0.5,0.5206093192100525,-551
35.67400000000001,-0.5,0.5206093192100525,-551
35.684000000000026,-0.5,0.5206093192100525,-551
35.684000000000026,-0.5,0.5206093192100525,-551
35.69400000000002,-0.5,0.528755247592926,-551
35.69400000000002,-0.5,0.528755247592926,-551
35.70400000000001,-0.5,0.5124633312225342,-551
35.70400000000001,-0.5,0.5124633312225342,-551
35.71400000000003,-0.5,0.5043173432350159,-551
35.71400000000003,-0.5,0.5043173432350159,-551
35.72400000000002,-0.5,0.5124633312225342,-551
35.72400000000002,-0.5,0.5124633312225342,-551
35.73400000000001,-0.5,0.5124633312225342,-551
35.73400000000001,-0.5,0.5124633312225342,-551
35.744,-0.5,0.5124633312225342,-551
35.744,-0.5,0.5124633312225342,-551
35.75400000000002,-0.5,0.5206093192100525,-551
35.75400000000002,-0.5,0.5206093192100525,-551
35.76400000000001,-0.5,0.5124633312225342,-551
35.76400000000001,-0.5,0.5124633312225342,-551
35.774,-0.5,0.5043173432350159,-551
35.774,-0.5,0.5043173432350159,-551
35.78400000000002,-0.5,0.5124633312225342,-551
35.78400000000002,-0.5,0.5124633312225342,-551
35.795000000000016,-0.5,0.5124633312225342,-551
35.795000000000016,-0.5,0.5124633312225342,-551
35.80500000000001,-0.5,0.5124633312225342,-551
35.80500000000001,-0.5,0.5124633312225342,-551
35.815000000000026,-0.5,0.5043173432350159,-551
35.815000000000026,-0.5,0.5043173432350159,-551
35.82500000000002,-0.5,0.49617138504981995,-551
35.82500000000002,-0.5,0.49617138504981995,-551
35.83500000000001,-0.5,0.5043173432350159,-551
35.83500000000001,-0.5,0.5043173432350159,-551
35.84500000000003,-0.5,0.49617138504981995,-551
35.84500000000003,-0.5,0.49617138504981995,-551
35.85500000000002,-0.5,0.49617138504981995,-551
35.85500000000002,-0.5,0.49617138504981995,-551
35.86500000000001,-0.5,0.49617138504981995,-551
35.86500000000001,-0.5,0.49617138504981995,-551
35.875,-0.5,0.488025426864624,-551
35.875,-0.5,0.488025426864624,-551
35.88500000000002,-0.5,0.488025426864624,-551
35.88500000000002,-0.5,0.488025426864624,-551
35.89500000000001,-0.5,0.488025426864624,-551
35.89500000000001,-0.5,0.488025426864624,-551
35.905,-0.5,0.488025426864624,-551
35.905,-0.5,0.488025426864624,-551
35.91500000000002,-0.5,0.49617138504981995,-551
35.91500000000002,-0.5,0.49617138504981995,-551
35.92500000000001,-0.5,0.49617138504981995,-551
35.92500000000001,-0.5,0.49617138504981995,-551
35.935,-0.5,0.4798794686794281,-551
35.935,-0.5,0.4798794686794281,-551
35.94500000000002,-0.5,0.4798794686794281,-551
35.94500000000002,-0.5,0.4798794686794281,-551
35.95500000000001,-0.5,0.4717334806919098,-551
35.95500000000001,-0.5,0.4717334806919098,-551
35.96600000000001,-0.5,0.4798794686794281,-551
35.96600000000001,-0.5,0.4798794686794281,-551
35.97600000000003,-0.5,0.4798794686794281,-551
35.97600000000003,-0.5,0.4798794686794281,-551
35.98600000000002,-0.5,0.4717334806919098,-551
35.98600000000002,-0.5,0.4717334806919098,-551
35.99600000000001,-0.5,0.4717334806919098,-551
35.99600000000001,-0.5,0.4717334806919098,-551
36.006,-0.5,0.4717334806919098,-551
36.006,-0.5,0.4717334806919098,-551
36.01600000000002,-0.5,0.4717334806919098,-551
36.01600000000002,-0.5,0.4717334806919098,-551
36.02600000000001,-0.5,0.4798794686794281,-551
36.02600000000001,-0.5,0.4798794686794281,-551
36.036,-0.5,0.4717334806919098,-551
36.036,-0.5,0.4717334806919098,-551
36.04600000000002,-0.5,0.4717334806919098,-551
36.04600000000002,-0.5,0.4717334806919098,-551
36.05600000000001,-0.5,0.46358752250671387,-551
36.05600000000001,-0.5,0.46358752250671387,-551
36.066,-0.5,0.46358752250671387,-551
36.066,-0.5,0.46358752250671387,-551
36.07600000000002,-0.5,0.46358752250671387,-551
36.07600000000002,-0.5,0.46358752250671387,-551
36.08600000000001,-0.5,0.45544156432151794,-551
36.08600000000001,-0.5,0.45544156432151794,-551
36.096000000000004,-0.5,0.46358752250671387,-551
36.096000000000004,-0.5,0.46358752250671387,-551
36.10600000000002,-0.5,0.46358752250671387,-551
36.10600000000002,-0.5,0.46358752250671387,-551
36.116000000000014,-0.5,0.46358752250671387,-551
36.116000000000014,-0.5,0.46358752250671387,-551
36.126000000000005,-0.5,0.45544156432151794,-551
36.126000000000005,-0.5,0.45544156432151794,-551
36.136000000000024,-0.5,0.45544156432151794,-551
36.136000000000024,-0.5,0.45544156432151794,-551
36.146000000000015,-0.5,0.45544156432151794,-551
36.146000000000015,-0.5,0.45544156432151794,-551
36.156000000000006,-0.5,0.4717334806919098,-551
36.156000000000006,-0.5,0.4717334806919098,-551
36.166000000000025,-0.5,0.46358752250671387,-551
36.166000000000025,-0.5,0.46358752250671387,-551
36.176000000000016,-0.5,0.45544156432151794,-551
36.176000000000016,-0.5,0.45544156432151794,-551
36.18600000000001,-0.5,0.45544156432151794,-551
36.18600000000001,-0.5,0.45544156432151794,-551
36.196000000000026,-0.5,0.44729557633399963,-551
36.196000000000026,-0.5,0.44729557633399963,-551
36.20600000000002,-0.5,0.46358752250671387,-551
36.20600000000002,-0.5,0.46358752250671387,-551
36.21600000000001,-0.5,0.45544156432151794,-551
36.21600000000001,-0.5,0.45544156432151794,-551
36.22600000000003,-0.5,0.44729557633399963,-551
36.22600000000003,-0.5,0.44729557633399963,-551
36.23600000000002,-0.5,0.45544156432151794,-551
36.23600000000002,-0.5,0.45544156432151794,-551
36.24600000000001,0,0.46358752250671387,-551
36.24600000000001,0,0.46358752250671387,-551
36.256,0,0.44729557633399963,-551
36.256,0,0.44729557633399963,-551
36.26600000000002,0,0.44729557633399963,-551
36.26600000000002,0,0.44729557633399963,-551
36.27600000000001,0,0.44729557633399963,-551
36.27600000000001,0,0.44729557633399963,-551
36.286,0,0.45544156432151794,-551
36.286,0,0.45544156432151794,-551
36.29600000000002,0,0.45544156432151794,-551
36.29600000000002,0,0.45544156432151794,-551
36.307000000000016,0,0.45544156432151794,-551
36.307000000000016,0,0.45544156432151794,-551
36.31700000000001,0,0.46358752250671387,-551
36.31700000000001,0,0.46358752250671387,-551
36.32700000000003,0,0.45544156432151794,-551
36.32700000000003,0,0.45544156432151794,-551
36.33700000000002,0,0.45544156432151794,-551
36.33700000000002,0,0.45544156432151794,-551
36.34700000000001,0,0.4228576719760895,-551
36.34700000000001,0,0.4228576719760895,-551
36.35700000000003,0,0.46358752250671387,-551
36.35700000000003,0,0.46358752250671387,-551
36.36700000000002,0,0.44729557633399963,-551
36.36700000000002,0,0.44729557633399963,-551
36.37700000000001,0,0.44729557633399963,-551
36.37700000000001,0,0.44729557633399963,-551
36.387,0,0.44729557633399963,-551
36.387,0,0.44729557633399963,-551
36.39700000000002,0,0.44729557633399963,-551
36.39700000000002,0,0.44729557633399963,-551
36.40700000000001,0,0.44729557633399963,-551
36.40700000000001,0,0.44729557633399963,-551
36.417,0,0.44729557633399963,-551
36.417,0,0.44729557633399963,-551
36.42700000000002,0,0.44729557633399963,-551
36.42700000000002,0,0.44729557633399963,-551
36.43700000000001,0,0.44729557633399963,-551
36.43700000000001,0,0.44729557633399963,-551
36.447,0,0.44729557633399963,-551
36.447,0,0.44729557633399963,-551
36.45700000000002,0,0.44729557633399963,-551
36.45700000000002,0,0.44729557633399963,-551
36.46700000000001,0,0.44729557633399963,-551
36.46700000000001,0,0.44729557633399963,-551
36.47800000000001,0,0.45544156432151794,-551
36.47800000000001,0,0.45544156432151794,-551
36.488,0,0.44729557633399963,-551
36.488,0,0.44729557633399963,-551
36.49800000000002,0,0.44729557633399963,-551
36.49800000000002,0,0.44729557633399963,-551
36.50800000000001,0,0.44729557633399963,-551
36.50800000000001,0,0.44729557633399963,-551
36.518,0,0.44729557633399963,-551
36.518,0,0.44729557633399963,-551
36.52800000000002,0,0.45544156432151794,-551
36.52800000000002,0,0.45544156432151794,-551
36.53800000000001,0,0.44729557633399963,-551
36.53800000000001,0,0.44729557633399963,-551
36.548,0,0.45544156432151794,-551
36.548,0,0.45544156432151794,-551
36.55800000000002,0,0.44729557633399963,-551
36.55800000000002,0,0.44729557633399963,-551
36.56800000000001,0,0.44729557633399963,-551
36.56800000000001,0,0.44729557633399963,-551
36.578,0,0.46358752250671387,-551
36.578,0,0.46358752250671387,-551
36.58800000000002,0,0.44729557633399963,-551
36.58800000000002,0,0.44729557633399963,-551
36.59800000000001,0,0.44729557633399963,-551
36.59800000000001,0,0.44729557633399963,-551
36.608000000000004,0,0.45544156432151794,-551
36.608000000000004,0,0.45544156432151794,-551
36.61800000000002,0,0.44729557633399963,-551
36.61800000000002,0,0.44729557633399963,-551
36.628000000000014,0,0.44729557633399963,-551
36.628000000000014,0,0.44729557633399963,-551
36.638000000000005,0,0.46358752250671387,-551
36.638000000000005,0,0.46358752250671387,-551
36.648000000000025,0,0.46358752250671387,-551
36.648000000000025,0,0.46358752250671387,-551
36.658000000000015,0,0.46358752250671387,-551
36.658000000000015,0,0.46358752250671387,-551
36.668000000000006,0,0.45544156432151794,-551
36.668000000000006,0,0.45544156432151794,-551
36.678000000000026,0,0.45544156432151794,-551
36.678000000000026,0,0.45544156432151794,-551
36.68800000000002,0,0.44729557633399963,-551
36.68800000000002,0,0.44729557633399963,-551
36.69800000000001,0,0.44729557633399963,-551
36.69800000000001,0,0.44729557633399963,-551
36.70800000000003,0,0.44729557633399963,-551
36.70800000000003,0,0.44729557633399963,-551
36.71800000000002,0,0.44729557633399963,-551
36.71800000000002,0,0.44729557633399963,-551
36.72800000000001,0,0.44729557633399963,-551
36.72800000000001,0,0.44729557633399963,-551
36.738,0,0.44729557633399963,-551
36.738,0,0.44729557633399963,-551
36.74800000000002,0,0.44729557633399963,-551
36.74800000000002,0,0.44729557633399963,-551
36.75800000000001,0,0.44729557633399963,-551
36.75800000000001,0,0.44729557633399963,-551
36.768,0,0.45544156432151794,-551
36.768,0,0.45544156432151794,-551
36.77800000000002,0,0.44729557633399963,-551
36.77800000000002,0,0.44729557633399963,-551
36.78800000000001,0,0.46358752250671387,-551
36.78800000000001,0,0.46358752250671387,-551
36.798,0,0.44729557633399963,-551
36.798,0,0.44729557633399963,-551
36.80800000000002,0,0.44729557633399963,-551
36.80800000000002,0,0.44729557633399963,-551
36.81900000000002,0,0.45544156432151794,-551
36.81900000000002,0,0.45544156432151794,-551
36.82900000000001,0,0.44729557633399963,-551
36.82900000000001,0,0.44729557633399963,-551
36.83900000000003,0,0.45544156432151794,-551
36.83900000000003,0,0.45544156432151794,-551
36.84900000000002,0,0.44729557633399963,-551
36.84900000000002,0,0.44729557633399963,-551
36.85900000000001,0,0.44729557633399963,-551
36.85900000000001,0,0.44729557633399963,-551
36.869,0,0.44729557633399963,-551
36.869,0,0.44729557633399963,-551
36.87900000000002,0,0.44729557633399963,-551
36.87900000000002,0,0.44729557633399963,-551
36.88900000000001,0,0.46358752250671387,-551
36.88900000000001,0,0.46358752250671387,-551
36.899,0,0.45544156432151794,-551
36.899,0,0.45544156432151794,-551
36.90900000000002,0,0.44729557633399963,-551
36.90900000000002,0,0.44729557633399963,-551
36.91900000000001,0,0.45544156432151794,-551
36.91900000000001,0,0.45544156432151794,-551
36.929,0,0.44729557633399963,-551
36.929,0,0.44729557633399963,-551
36.93900000000002,0,0.44729557633399963,-551
36.93900000000002,0,0.44729557633399963,-551
36.94900000000001,0,0.44729557633399963,-551
36.94900000000001,0,0.44729557633399963,-551
36.959,0,0.44729557633399963,-551
36.959,0,0.44729557633399963,-551
36.96900000000002,0,0.45544156432151794,-551
36.96900000000002,0,0.45544156432151794,-551
36.97900000000001,0,0.46358752250671387,-551
36.97900000000001,0,0.46358752250671387,-551
36.99000000000001,0,0.45544156432151794,-551
36.99000000000001,0,0.45544156432151794,-551
37,0,0.46358752250671387,-551
37,0,0.46358752250671387,-551
37.01000000000002,0,0.44729557633399963,-551
37.01000000000002,0,0.44729557633399963,-551
37.02000000000001,0,0.44729557633399963,-551
37.02000000000001,0,0.44729557633399963,-551
37.03,0,0.44729557633399963,-551
37.03,0,0.44729557633399963,-551
37.04000000000002,0,0.44729557633399963,-551
37.04000000000002,0,0.44729557633399963,-551
37.05000000000001,0,0.44729557633399963,-551
37.05000000000001,0,0.44729557633399963,-551
37.06,0,0.44729557633399963,-551
37.06,0,0.44729557633399963,-551
37.07000000000002,0,0.44729557633399963,-551
37.07000000000002,0,0.44729557633399963,-551
37.08000000000001,0,0.44729557633399963,-551
37.08000000000001,0,0.44729557633399963,-551
37.09,0,0.44729557633399963,-551
37.09,0,0.44729557633399963,-551
37.10000000000002,0,0.44729557633399963,-551
37.10000000000002,0,0.44729557633399963,-551
37.110000000000014,0,0.44729557633399963,-551
37.110000000000014,0,0.44729557633399963,-551
37.120000000000005,0,0.44729557633399963,-551
37.120000000000005,0,0.44729557633399963,-551
37.130000000000024,0,0.44729557633399963,-551
37.130000000000024,0,0.44729557633399963,-551
37.140000000000015,0,0.44729557633399963,-551
37.140000000000015,0,0.44729557633399963,-551
37.150000000000006,0,0.45544156432151794,-551
37.150000000000006,0,0.45544156432151794,-551
37.160000000000025,0,0.44729557633399963,-551
37.160000000000025,0,0.44729557633399963,-551
37.170000000000016,0,0.44729557633399963,-551
37.170000000000016,0,0.44729557633399963,-551
37.18000000000001,0,0.44729557633399963,-551
37.18000000000001,0,0.44729557633399963,-551
37.190000000000026,0,0.44729557633399963,-551
37.190000000000026,0,0.44729557633399963,-551
37.20000000000002,0,0.44729557633399963,-551
37.20000000000002,0,0.44729557633399963,-551
37.21000000000001,0,0.44729557633399963,-551
37.21000000000001,0,0.44729557633399963,-551
37.22000000000003,0,0.44729557633399963,-551
37.22000000000003,0,0.44729557633399963,-551
37.23000000000002,0,0.45544156432151794,-551
37.23000000000002,0,0.45544156432151794,-551
37.24000000000001,0.5,0.45544156432151794,-551
37.24000000000001,0.5,0.45544156432151794,-551
37.25,0.5,0.44729557633399963,-551
37.25,0.5,0.44729557633399963,-551
37.26000000000002,0.5,0.44729557633399963,-551
37.26000000000002,0.5,0.44729557633399963,-551
37.27000000000001,0.5,0.45544156432151794,-551
37.27000000000001,0.5,0.45544156432151794,-551
37.28,0.5,0.44729557633399963,-551
37.28,0.5,0.44729557633399963,-551
37.29000000000002,0.5,0.44729557633399963,-551
37.29000000000002,0.5,0.44729557633399963,-551
37.30000000000001,0.5,0.46358752250671387,-551
37.30000000000001,0.5,0.46358752250671387,-551
37.31,0.5,0.45544156432151794,-551
37.31,0.5,0.45544156432151794,-551
37.32000000000002,0.5,0.45544156432151794,-551
37.32000000000002,0.5,0.45544156432151794,-551
37.33100000000002,0.5,0.44729557633399963,-551
37.33100000000002,0.5,0.44729557633399963,-551
37.34100000000001,0.5,0.44729557633399963,-551
37.34100000000001,0.5,0.44729557633399963,-551
37.35100000000003,0.5,0.44729557633399963,-551
37.35100000000003,0.5,0.44729557633399963,-551
37.36100000000002,0.5,0.44729557633399963,-551
37.36100000000002,0.5,0.44729557633399963,-551
37.37100000000001,0.5,0.45544156432151794,-551
